apparent_elevation,azimuth,elevation,zenith,latitude,longitude,timestamp
42.60869351227568,283.76820786461053,42.59040941244822,47.40959058755178,19.996751368420384,73.79008784475225,2020-06-15 16:00:00
39.19276975522746,284.311119458966,39.17215621194529,50.82784378805471,19.996751368420384,73.79008784475225,2020-06-15 16:15:00
35.785926984075374,284.9127103810596,35.762630441704694,54.237369558295306,19.996751368420384,73.79008784475225,2020-06-15 16:30:00
32.389529609959055,285.5693010669186,32.36308766016812,57.63691233983188,19.996751368420384,73.79008784475225,2020-06-15 16:45:00
29.005051320330548,286.2788466673822,28.974845102230695,61.025154897769305,19.996751368420384,73.79008784475225,2020-06-15 17:00:00
25.634130882367433,287.0405925186861,25.599308289845055,64.40069171015494,19.996751368420384,73.79008784475225,2020-06-15 17:15:00
22.278651155045257,287.8548473319083,22.237996630666043,67.76200336933395,19.996751368420384,73.79008784475225,2020-06-15 17:30:00
18.940868405678245,288.7228366555409,18.89256819809995,71.10743180190005,19.996751368420384,73.79008784475225,2020-06-15 17:45:00
15.623662758587471,289.64661229007174,15.56484762203548,74.43515237796453,19.996751368420384,73.79008784475225,2020-06-15 18:00:00
12.331096956588619,290.6290027316637,12.256856765713918,77.74314323428608,19.996751368420384,73.79008784475225,2020-06-15 18:15:00
9.069897481459247,291.67359517650834,8.97084786448794,81.02915213551206,19.996751368420384,73.79008784475225,2020-06-15 18:30:00
5.854348066105747,292.784741755034,5.709342825629615,84.29065717437038,19.996751368420384,73.79008784475225,2020-06-15 18:45:00
2.7279398366566325,293.9675857566001,2.4751784165389976,87.524821583461,19.996751368420384,73.79008784475225,2020-06-15 19:00:00
-0.13050516655365418,295.2281049760189,-0.7284427597536294,90.72844275975363,19.996751368420384,73.79008784475225,2020-06-15 19:15:00
-3.8978915663396427,296.57316840624503,-3.8978915663396427,93.89789156633964,19.996751368420384,73.79008784475225,2020-06-15 19:30:00
-7.029041840868041,298.0106036453286,-7.029041840868041,97.02904184086805,19.996751368420384,73.79008784475225,2020-06-15 19:45:00
-10.117189848682543,299.5492718627717,-10.117189848682543,100.11718984868254,19.996751368420384,73.79008784475225,2020-06-15 20:00:00
-13.156959635024165,301.19914393236377,-13.156959635024165,103.15695963502417,19.996751368420384,73.79008784475225,2020-06-15 20:15:00
-16.14219425043169,302.9713703061808,-16.14219425043169,106.14219425043169,19.996751368420384,73.79008784475225,2020-06-15 20:30:00
-19.065833109443236,304.8783336886946,-19.065833109443236,109.06583310944323,19.996751368420384,73.79008784475225,2020-06-15 20:45:00
-21.919772970604523,306.93366597430645,-21.919772970604523,111.91977297060453,19.996751368420384,73.79008784475225,2020-06-15 21:00:00
-24.694715301481537,309.15220520485786,-24.694715301481537,114.69471530148154,19.996751368420384,73.79008784475225,2020-06-15 21:15:00
-27.380005146160713,311.5498589021498,-27.380005146160713,117.38000514616071,19.996751368420384,73.79008784475225,2020-06-15 21:30:00
-29.96346721040431,314.1433255880329,-29.96346721040431,119.9634672104043,19.996751368420384,73.79008784475225,2020-06-15 21:45:00
-32.431254307765144,316.9496156712197,-32.431254307765144,122.43125430776514,19.996751368420384,73.79008784475225,2020-06-15 22:00:00
-34.76773119227121,319.9853024395981,-34.76773119227121,124.76773119227121,19.996751368420384,73.79008784475225,2020-06-15 22:15:00
-36.955424202934566,323.2654271794311,-36.955424202934566,126.95542420293457,19.996751368420384,73.79008784475225,2020-06-15 22:30:00
-38.975082282116674,326.8019991251036,-38.975082282116674,128.97508228211666,19.996751368420384,73.79008784475225,2020-06-15 22:45:00
-40.80590529310176,330.6020760437135,-40.80590529310176,130.80590529310177,19.996751368420384,73.79008784475225,2020-06-15 23:00:00
-42.42599790512846,334.6654962677184,-42.42599790512846,132.42599790512847,19.996751368420384,73.79008784475225,2020-06-15 23:15:00
-43.813101653314774,338.98247741180995,-43.813101653314774,133.8131016533148,19.996751368420384,73.79008784475225,2020-06-15 23:30:00
-44.94562673824346,343.5314747780558,-44.94562673824346,134.94562673824345,19.996751368420384,73.79008784475225,2020-06-15 23:45:00
-45.80394561922569,348.27784720003,-45.80394561922569,135.8039456192257,19.996751368420384,73.79008784475225,2020-06-16 00:00:00
-46.37183244747361,353.17393292302944,-46.37183244747361,136.3718324474736,19.996751368420384,73.79008784475225,2020-06-16 00:15:00
-46.63784984785465,358.16097981233503,-46.63784984785465,136.63784984785465,19.996751368420384,73.79008784475225,2020-06-16 00:30:00
-46.59643596807116,3.1729653397779884,-46.59643596807116,136.59643596807115,19.996751368420384,73.79008784475225,2020-06-16 00:45:00
-46.24846666596491,8.141800692083052,-46.24846666596491,136.2484666659649,19.996751368420384,73.79008784475225,2020-06-16 01:00:00
-45.601165558011324,13.002950048431899,-45.601165558011324,135.60116555801133,19.996751368420384,73.79008784475225,2020-06-16 01:15:00
-44.66738272351349,17.700342686223166,-44.66738272351349,134.6673827235135,19.996751368420384,73.79008784475225,2020-06-16 01:30:00
-43.46440261764843,22.18971065851963,-43.46440261764843,133.46440261764843,19.996751368420384,73.79008784475225,2020-06-16 01:45:00
-42.012519782298135,26.43999616221481,-42.012519782298135,132.01251978229814,19.996751368420384,73.79008784475225,2020-06-16 02:00:00
-40.33362217940327,30.432993519475872,-40.33362217940327,130.33362217940328,19.996751368420384,73.79008784475225,2020-06-16 02:15:00
-38.44996032283293,34.161737361268024,-38.44996032283293,128.44996032283294,19.996751368420384,73.79008784475225,2020-06-16 02:30:00
-36.38319522211324,37.62824298864871,-36.38319522211324,126.38319522211324,19.996751368420384,73.79008784475225,2020-06-16 02:45:00
-34.1537449323192,40.84111008853381,-34.1537449323192,124.1537449323192,19.996751368420384,73.79008784475225,2020-06-16 03:00:00
-31.780397350575292,43.81333385631194,-31.780397350575292,121.7803973505753,19.996751368420384,73.79008784475225,2020-06-16 03:15:00
-29.28013253708226,46.56049612246403,-29.28013253708226,119.28013253708227,19.996751368420384,73.79008784475225,2020-06-16 03:30:00
-26.66809667672221,49.09937830644793,-26.66809667672221,116.66809667672221,19.996751368420384,73.79008784475225,2020-06-16 03:45:00
-23.957674294826678,51.44696619230092,-23.957674294826678,113.95767429482667,19.996751368420384,73.79008784475225,2020-06-16 04:00:00
-21.160616396780647,53.619781094846076,-21.160616396780647,111.16061639678065,19.996751368420384,73.79008784475225,2020-06-16 04:15:00
-18.287197125839803,55.633461193452945,-18.287197125839803,108.28719712583981,19.996751368420384,73.79008784475225,2020-06-16 04:30:00
-15.346378337124172,57.502526254635995,-15.346378337124172,105.34637833712418,19.996751368420384,73.79008784475225,2020-06-16 04:45:00
-12.34596873310418,59.24027036089228,-12.34596873310418,102.34596873310417,19.996751368420384,73.79008784475225,2020-06-16 05:00:00
-9.292773101510402,60.858737866928436,-9.292773101510402,99.2927731015104,19.996751368420384,73.79008784475225,2020-06-16 05:15:00
-6.192727336945654,62.36875178720692,-6.192727336945654,96.19272733694565,19.996751368420384,73.79008784475225,2020-06-16 05:30:00
-3.05101697997277,63.77997260829051,-3.05101697997277,93.05101697997277,19.996751368420384,73.79008784475225,2020-06-16 05:45:00
0.5909223920181019,65.10097068108945,0.12781792283655918,89.87218207716344,19.996751368420384,73.79008784475225,2020-06-16 06:00:00
3.552186676833923,66.33930240895268,3.339791748035766,86.66020825196424,19.996751368420384,73.79008784475225,2020-06-16 06:15:00
6.710686020504434,67.50158359336808,6.581395935157726,83.41860406484227,19.996751368420384,73.79008784475225,2020-06-16 06:30:00
9.94056696937233,68.59355405382246,9.849531263668819,80.15046873633118,19.996751368420384,73.79008784475225,2020-06-16 06:45:00
13.210889292191235,69.62013062184843,13.141449532786663,76.85855046721333,19.996751368420384,73.79008784475225,2020-06-16 07:00:00
16.5103314228418,70.5854459431028,16.454704596855805,73.5452954031442,19.996751368420384,73.79008784475225,2020-06-16 07:15:00
19.833134875564145,71.49286923079387,19.78710884838658,70.21289115161342,19.996751368420384,73.79008784475225,2020-06-16 07:30:00
23.175640671131163,72.34500581490636,23.136695279945922,66.86330472005407,19.996751368420384,73.79008784475225,2020-06-16 07:45:00
26.535171095088046,73.1436707408368,26.501685418234786,63.498314581765214,19.996751368420384,73.79008784475225,2020-06-16 08:00:00
29.90958614029905,73.88982828454414,29.88045943164384,60.11954056835616,19.996751368420384,73.79008784475225,2020-06-16 08:15:00
33.29707609740145,74.58348661836192,33.27152873163775,56.72847126836225,19.996751368420384,73.79008784475225,2020-06-16 08:30:00
36.69605026798134,75.22353063469461,36.673511344416184,53.326488655583816,19.996751368420384,73.79008784475225,2020-06-16 08:45:00
40.10506594824367,75.80746526583908,40.0851060444807,49.9148939555193,19.996751368420384,73.79008784475225,2020-06-16 09:00:00
43.52277589419594,76.33102624078379,43.50506488964687,46.49493511035313,19.996751368420384,73.79008784475225,2020-06-16 09:15:00
46.94788349650635,76.7875870069916,46.93216306383887,43.06783693616113,19.996751368420384,73.79008784475225,2020-06-16 09:30:00
50.37909431077511,77.16724009191552,50.36515937063131,39.63484062936869,19.996751368420384,73.79008784475225,2020-06-16 09:45:00
53.815056264400894,77.45533990169929,53.80274212256455,36.19725787743545,19.996751368420384,73.79008784475225,2020-06-16 10:00:00
57.25427668433747,77.63011556246283,57.243449883371476,32.756550116628524,19.996751368420384,73.79008784475225,2020-06-16 10:15:00
60.694989778311864,77.65859822474283,60.685541433633716,29.314458566366284,19.996751368420384,73.79008784475225,2020-06-16 10:30:00
64.13492871014775,77.48931692742389,64.12676952693559,25.87323047306441,19.996751368420384,73.79008784475225,2020-06-16 10:45:00
67.57090002500178,77.03836317228604,67.5639564297773,22.436043570222694,19.996751368420384,73.79008784475225,2020-06-16 11:00:00
70.99790730069041,76.16066572157285,70.99211821430818,19.007881785691822,19.996751368420384,73.79008784475225,2020-06-16 11:15:00
74.40714606055276,74.58464152365855,74.40245974751299,15.597540252487008,19.996751368420384,73.79008784475225,2020-06-16 11:30:00
77.7807309757136,71.74309364336153,77.7771008442107,12.222899155789307,19.996751368420384,73.79008784475225,2020-06-16 11:45:00
81.07491413283927,66.25416426086497,81.07228997250635,8.927710027493646,19.996751368420384,73.79008784475225,2020-06-16 12:00:00
84.15030596035794,53.958040366117245,84.14860487326038,5.851395126739618,19.996751368420384,73.79008784475225,2020-06-16 12:15:00
86.39127308130915,20.90535837236257,86.39023812357732,3.609761876422681,19.996751368420384,73.79008784475225,2020-06-16 12:30:00
85.98980038142024,327.48833801422836,85.98864637548404,4.011353624515962,19.996751368420384,73.79008784475225,2020-06-16 12:45:00
83.41264315303631,301.82360119000174,83.41072175829804,6.589278241701962,19.996751368420384,73.79008784475225,2020-06-16 13:00:00
80.25623022981796,291.9800851042215,80.25335798579619,9.746642014203815,19.996751368420384,73.79008784475225,2020-06-16 13:15:00
76.93501268630772,287.3792343022727,76.93112056667485,13.06887943332515,19.996751368420384,73.79008784475225,2020-06-16 13:30:00
73.54990372828775,284.9397461838309,73.54494384686586,16.455056153134137,19.996751368420384,73.79008784475225,2020-06-16 13:45:00
70.13508782586501,283.5770775321157,70.12901284027471,19.87098715972529,19.996751368420384,73.79008784475225,2020-06-16 14:00:00
66.70529547092899,282.8260059084922,66.69805162309648,23.301948376903525,19.996751368420384,73.79008784475225,2020-06-16 14:15:00
63.26806641337859,282.4567369496812,63.25958977251743,26.74041022748257,19.996751368420384,73.79008784475225,2020-06-16 14:30:00
59.827817245527115,282.3437369103815,59.81803060939614,30.18196939060386,19.996751368420384,73.79008784475225,2020-06-16 14:45:00
56.38744987536529,282.4131879555903,56.37625942782662,33.62374057217338,19.996751368420384,73.79008784475225,2020-06-16 15:00:00
52.949075716922266,282.61925187691173,52.93636692595958,37.06363307404042,19.996751368420384,73.79008784475225,2020-06-16 15:15:00
49.514375781746544,282.9323077199566,49.500008054992456,40.499991945007544,19.996751368420384,73.79008784475225,2020-06-16 15:30:00
46.08479787837501,283.3326816522251,46.06859736470309,43.93140263529691,19.996751368420384,73.79008784475225,2020-06-16 15:45:00
42.66167380785543,283.80710286597497,42.64342345591295,47.35657654408705,19.996751368420384,73.79008784475225,2020-06-16 16:00:00
39.24629447402146,284.3466032033881,39.22571996913637,50.77428003086363,19.996751368420384,73.79008784475225,2020-06-16 16:15:00
35.83996581998015,284.9452235679634,35.8167151712775,54.1832848287225,19.996751368420384,73.79008784475225,2020-06-16 16:30:00
32.44405594558485,285.5991927942403,32.417668970987734,57.582331029012266,19.996751368420384,73.79008784475225,2020-06-16 16:45:00
29.0600406553129,286.306394986395,29.029901765676428,60.97009823432357,19.996751368420384,73.79008784475225,2020-06-16 17:00:00
25.689559229331465,287.0660190650374,25.65482131874402,64.34517868125599,19.996751368420384,73.79008784475225,2020-06-16 17:15:00
22.33449300011009,287.87832786020954,22.2939485288517,67.7060514711483,19.996751368420384,73.79008784475225,2020-06-16 17:30:00
18.9970934443928,288.74450866090353,18.948942314442395,71.05105768555761,19.996751368420384,73.79008784475225,2020-06-16 17:45:00
15.680229473057233,289.6665805001443,15.621627560533023,74.37837243946697,19.996751368420384,73.79008784475225,2020-06-16 18:00:00
12.387937387321879,290.6473429942799,12.314025813234924,77.68597418676508,19.996751368420384,73.79008784475225,2020-06-16 18:15:00
9.126873345226697,291.6903570970443,9.02838840635826,80.97161159364174,19.996751368420384,73.79008784475225,2020-06-16 18:30:00
5.91108969073117,292.7999503264123,5.767235715155066,84.23276428484493,19.996751368420384,73.79008784475225,2020-06-16 18:45:00
2.7830359671944143,293.98124214323866,2.53340227292315,87.46659772707685,19.996751368420384,73.79008784475225,2020-06-16 19:00:00
-0.08196184317008426,295.2401865597947,-0.6699123579526999,90.6699123579527,19.996751368420384,73.79008784475225,2020-06-16 19:15:00
-3.839083028648527,296.58362816730516,-3.839083028648527,93.83908302864853,19.996751368420384,73.79008784475225,2020-06-16 19:30:00
-6.969988688952707,298.0193689254044,-6.969988688952707,96.96998868895271,19.996751368420384,73.79008784475225,2020-06-16 19:45:00
-10.05793206591491,299.5562425521433,-10.05793206591491,100.05793206591491,19.996751368420384,73.79008784475225,2020-06-16 20:00:00
-13.097545291355289,301.20419012737557,-13.097545291355289,103.09754529135529,19.996751368420384,73.79008784475225,2020-06-16 20:15:00
-16.08268146011603,302.9743295109336,-16.08268146011603,106.08268146011604,19.996751368420384,73.79008784475225,2020-06-16 20:30:00
-19.00629238251961,304.8790076872017,-19.00629238251961,109.0062923825196,19.996751368420384,73.79008784475225,2020-06-16 20:45:00
-21.86029001828869,306.93181759264314,-21.86029001828869,111.8602900182887,19.996751368420384,73.79008784475225,2020-06-16 21:00:00
-24.635394342661225,309.1475553236972,-24.635394342661225,114.63539434266123,19.996751368420384,73.79008784475225,2020-06-16 21:15:00
